bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
"24.5918497823,65.6822551569,24.6489091893,65.7030209602",uuuu,85633143,uuuu,9c974f0caed06227093f83b031f7a370,,a77a37263bd0f73d88da6506beed605e,65.693251,24.619761,421478909,uuuu,FI,FI,1469577659,65.691757,24.625042,101845605,94800,101845605,421/478/909/421478909.geojson,postalcode,85683147,figov,,,FI
"24.6286182289,65.6380363331,24.7481013168,65.7176834316",uuuu,85633143,uuuu,7bd6bead897000cdbb15ae42cf9fc42b,,b5badf77e3bde8b1270de9267f8304ca,65.68488,24.689711,421478911,uuuu,FI,FI,1469577659,65.687772,24.68073,0,94830,85683147,421/478/911/421478911.geojson,postalcode,85683147,figov,,,FI
"24.5132827033,65.6272128539,24.6033472148,65.6950624243",uuuu,85633143,uuuu,4d09f84aa9187c57cde40bd83cdf1b92,,043ce201e59f40306e1a4b017cee301a,65.668278,24.561773,421478913,uuuu,FI,FI,1469577659,65.668769,24.568252,101872903,94900,101872903,421/478/913/421478913.geojson,postalcode,85683147,figov,,,FI
"25.0265849895,65.5445045568,25.7675498069,65.769628412",uuuu,85633143,uuuu,b670380abff1a3c45ac3410360b817d5,,a1b1b6139ad4c5efd7d1131988d08df6,65.673892,25.419892,421478915,uuuu,FI,FI,1469577659,65.652901,25.357998,0,95100,85683143,421/478/915/421478915.geojson,postalcode,85683143,figov,,,FI
"25.1712030762,65.5123460461,25.3511342083,65.5948542696",uuuu,85633143,uuuu,5b774276b9a2d95837a078f1274fdb9a,,ae8924dfae50a9fcd27455ffed969e54,65.554753,25.268861,421478917,uuuu,FI,FI,1469577659,65.546845,25.285155,0,95110,85683143,421/478/917/421478917.geojson,postalcode,85683143,figov,,,FI
"25.4201580352,65.5777679074,25.7200961113,65.6932022331",uuuu,85633143,uuuu,b0181494c45b2538735cd6efa45907c8,,141d0b445ebd8a0706fa898c145a2602,65.634061,25.572867,421478921,uuuu,FI,FI,1469577659,65.641075,25.575089,0,95130,85683143,421/478/921/421478921.geojson,postalcode,85683143,figov,,,FI
"25.6835155838,65.5549845009,26.3498365638,65.8365240378",uuuu,85633143,uuuu,cb185212d556f6b0b8b404e70f02cb12,,6156ded83f6688232204b601180a1f50,65.691065,26.030013,421478923,uuuu,FI,FI,1469577659,65.697265,26.069667,0,95160,85683143,421/478/923/421478923.geojson,postalcode,85683143,figov,,,FI
"24.8882224842,65.5416158243,25.460125084,65.8328734912",uuuu,85633143,uuuu,368af3f03cb9ff2d93a086be76232b8c,,7191eb2ee6fd71ffdc7bdf52729d1f8e,65.732646,25.180717,421478925,uuuu,FI,FI,1469577659,65.742184,25.184667,0,95200,85683147,421/478/925/421478925.geojson,postalcode,85683147,figov,,,FI
"24.8035468005,65.5511333623,25.0569512952,65.6909847224",uuuu,85633143,uuuu,e72da45e498bf177a7d6c1c44e3cd2fc,,fe017dfa746eb6a6730f5f605eea67b8,65.640591,24.992517,421478927,uuuu,FI,FI,1469577659,65.655545,24.994527,0,95210,85683147,421/478/927/421478927.geojson,postalcode,85683147,figov,,,FI
"24.8214172803,65.6196667413,24.9722642137,65.6760290151",uuuu,85633143,uuuu,8f15db93a03108dc1af4951570331fba,,db5a738031a75dd9080f1ee76263bcc6,65.653059,24.911548,421478929,uuuu,FI,FI,1469577659,65.654074,24.923211,0,95220,85683147,421/478/929/421478929.geojson,postalcode,85683147,figov,,,FI
"24.8310325597,65.6670050272,25.179524116,65.8332519614",uuuu,85633143,uuuu,b6038575f6ae45dacee45898a424cbab,,20952c854b501afa3ad1ef70d3fd4db4,65.766902,24.979032,421478931,uuuu,FI,FI,1469577659,65.785684,24.993143,0,95225,85683147,421/478/931/421478931.geojson,postalcode,85683147,figov,,,FI
"24.6714104282,65.6206674698,24.8819232003,65.7821407365",uuuu,85633143,uuuu,227f4d94142c43c8ab026b08be985fa7,,124e0c80a053773dbcf31ec03d5a43df,65.706284,24.798608,421478933,uuuu,FI,FI,1469577659,65.713166,24.797555,0,95230,85683147,421/478/933/421478933.geojson,postalcode,85683147,figov,,,FI
"25.1777781441,65.7911134897,25.4996262482,65.9460137635",uuuu,85633143,uuuu,7c6614807238a17af21382d38d3a6f23,,8977bc8c39bbfe21498b955c0ed6cd42,65.856715,25.379866,421478935,uuuu,FI,FI,1469577659,65.857465,25.382301,0,95255,85683147,421/478/935/421478935.geojson,postalcode,85683147,figov,,,FI
"25.3770826373,65.7680540877,25.7875110566,66.0729610743",uuuu,85633143,uuuu,7507119231db965ab24be81aea7f8370,,27a7a2d9b18adb58eb881cfd98f46d0d,65.941964,25.577881,421478939,uuuu,FI,FI,1469577659,65.951483,25.581777,0,95260,85683147,421/478/939/421478939.geojson,postalcode,85683147,figov,,,FI
"25.6083186687,65.7437369858,26.0300182728,65.8713766169",uuuu,85633143,uuuu,17de4f389338cb87b8e0d79c883c5793,,557147b019225e04473ffd6c809412e9,65.805126,25.788328,421478941,uuuu,FI,FI,1469577659,65.798061,25.771259,0,95270,85683147,421/478/941/421478941.geojson,postalcode,85683147,figov,,,FI
"24.7402994607,65.9605065395,25.5285052094,66.2258409616",uuuu,85633143,uuuu,9aa0d8bf5312b7a4046be311f8910df0,,34cfc3687f453a0cd1f97611a7604f8a,66.066469,25.097595,421478949,uuuu,FI,FI,1469577659,66.050223,25.064767,0,95300,85683147,421/478/949/421478949.geojson,postalcode,85683147,figov,,,FI
"24.5071676268,65.8351442458,24.6167859468,65.9110848101",uuuu,85633143,uuuu,4e9c65e95617f9f10f8b300e94a49179,,c038a5908c4f21a463bb677b1d2d5b69,65.870821,24.558384,421478951,uuuu,FI,FI,1469577659,65.866581,24.55734,0,95310,85683147,421/478/951/421478951.geojson,postalcode,85683147,figov,,,FI
"24.4890625223,65.8854241815,24.7090224768,65.9746263923",uuuu,85633143,uuuu,5c14467cdb6c79b7802e6e15e96b0af2,,c914745bded94907f4373f9fc5e8a14f,65.929419,24.58553,421478953,uuuu,FI,FI,1469577659,65.936518,24.583442,0,95315,85683147,421/478/953/421478953.geojson,postalcode,85683147,figov,,,FI
"24.5009935001,65.9699866292,24.7653392436,66.0636374254",uuuu,85633143,uuuu,b55d18cf688961a4234ca90166f362d4,,66fb7455cd38042d645bf97e606e2eaf,66.016471,24.621676,421478957,uuuu,FI,FI,1469577659,66.017313,24.621686,0,95325,85683147,421/478/957/421478957.geojson,postalcode,85683147,figov,,,FI
"24.3903831344,66.0381495649,24.8972060043,66.3419719429",uuuu,85633143,uuuu,89473ea6f95b5a9e27255861985ae7a2,,6e753d794d7f892280e492ec4688d3a1,66.194169,24.673439,421478959,uuuu,FI,FI,1469577659,66.197662,24.694573,0,95330,85683147,421/478/959/421478959.geojson,postalcode,85683147,figov,,,FI
"24.8316079254,66.1171712863,25.0858748059,66.2131129337",uuuu,85633143,uuuu,fd032a549887cddd6a51035c9dd07314,,33200486ce9b5f74be488ca5b22f2bb1,66.16745,24.960203,421478961,uuuu,FI,FI,1469577659,66.169495,24.9602,0,95340,85683147,421/478/961/421478961.geojson,postalcode,85683147,figov,,,FI
"25.1120623752,66.1481587973,25.1255323759,66.1591203977",uuuu,85633143,uuuu,9401ed267750f72dd8a84dd7fa0b8bd6,,56f091c9417e625af7b43003068bb08f,66.152968,25.120486,421478963,uuuu,FI,FI,1469577659,66.152107,25.120589,0,95350,85683147,421/478/963/421478963.geojson,postalcode,85683147,figov,,,FI
"25.147659921,66.0496388027,25.8681252975,66.3122649651",uuuu,85633143,uuuu,d136213da788e933f4cdedd0018d12c5,,cf0d58f97e593fc2933d07fc8c47d65c,66.149143,25.502481,421478965,uuuu,FI,FI,1469577659,66.143002,25.497065,0,95355,85683147,421/478/965/421478965.geojson,postalcode,85683147,figov,,,FI
"24.6147422808,65.8609733918,24.9506543196,65.9206307101",uuuu,85633143,uuuu,0eb5dac796d5819e3b267b35cad97efa,,31c48bffb50bf6d30315c48e9a900f56,65.891118,24.789791,421478967,uuuu,FI,FI,1469577659,65.891152,24.789793,0,95365,85683147,421/478/967/421478967.geojson,postalcode,85683147,figov,,,FI
"24.6124282326,65.9071343384,24.9170966626,65.9946216066",uuuu,85633143,uuuu,7ec2085e302aabd3fc9b0a4a30a270b0,,bb30e11acbb5b434f1bceb438d2886f7,65.94812,24.780242,421478969,uuuu,FI,FI,1469577659,65.946097,24.828832,0,95370,85683147,421/478/969/421478969.geojson,postalcode,85683147,figov,,,FI
"24.7107869184,65.9605905805,24.8472097678,66.0256041018",uuuu,85633143,uuuu,acfdbb8dbdd06e2081f6159894bd9add,,e8a571a9fe81a937c49e063e8ddc3a5e,65.992051,24.767482,421478971,uuuu,FI,FI,1469577659,65.993114,24.761932,0,95375,85683147,421/478/971/421478971.geojson,postalcode,85683147,figov,,,FI
"24.1251950655,65.7528432363,24.2114009396,65.863181957",uuuu,85633143,uuuu,1a8c4bcb18bacf72c8e990700f34aff8,,6bb8bfa82a7449730a099eb4ad780b28,65.789422,24.159753,421478975,uuuu,FI,FI,1469577659,65.76879,24.157867,0,95400,85683147,421/478/975/421478975.geojson,postalcode,85683147,figov,,,FI
"24.1337224323,65.8499880337,24.2158899853,65.897091934",uuuu,85633143,uuuu,5e7e5cd6d4d4ac30bfa128082f81014a,,17d2bc4b7b4472f0f9a49c625b5fe26d,65.874161,24.176532,421478977,uuuu,FI,FI,1469577659,65.874125,24.173194,0,95410,85683147,421/478/977/421478977.geojson,postalcode,85683147,figov,,,FI
"24.1469674501,65.827861585,24.217492898,65.8518971283",uuuu,85633143,uuuu,1d9d8f034045ff0550ffa333f81a869e,,eec03e257fb9b05b300d7b439dd337bb,65.84035,24.182149,421478979,uuuu,FI,FI,1469577659,65.839163,24.182139,101839179,95420,101839179,421/478/979/421478979.geojson,postalcode,85683147,figov,,,FI
"24.1253724773,65.8530984139,24.1559182725,65.8649961615",uuuu,85633789,uuuu,0237bf65332a424396b57709ef95ba58,,11d42ad19f83c4b2fc3589d02156bb36,65.858067,24.140073,421478981,uuuu,FI,FI,1469577659,65.858571,24.138247,101839187,95430,101839187,421/478/981/421478981.geojson,postalcode,85688471,figov,,,FI
"24.2406603075,65.7616666005,24.4323443571,65.8841924168",uuuu,85633143,uuuu,84e72374ce755fc06b22e790e600e816,,0e2db6ddf7ba697dbd206b1a944aaf30,65.834628,24.342847,421478983,uuuu,FI,FI,1469577659,65.833641,24.344346,0,95440,85683147,421/478/983/421478983.geojson,postalcode,85683147,figov,,,FI
"24.1373033035,65.7771907342,24.2069329614,65.8322976098",uuuu,85633143,uuuu,6c4d3088db25d73634bb4ed152cc91e0,,72a0b1185c56eaf39195c8a721daf224,65.806199,24.172215,421478985,uuuu,FI,FI,1469577659,65.811437,24.172211,101839179,95450,101839179,421/478/985/421478985.geojson,postalcode,85683147,figov,,,FI
"24.1737592104,65.6699512069,24.2863695474,65.8394896212",uuuu,85633143,uuuu,899edcd483d5d43fa87f71f569e9e73e,,0df91648994249fdbb44919ae14aaceb,65.798562,24.224431,421478987,uuuu,FI,FI,1469577659,65.812829,24.228337,0,95470,85683147,421/478/987/421478987.geojson,postalcode,85683147,figov,,,FI
"24.0743268712,65.886290843,24.3191359111,65.9930491232",uuuu,85633143,uuuu,f36184e6251c27f9176d417b2fcc8cfe,,ce6a13051f409f3a4fd6fdedcfbe1749,65.942365,24.193879,421478989,uuuu,FI,FI,1469577659,65.953041,24.22245,0,95500,85683147,421/478/989/421478989.geojson,postalcode,85683147,figov,,,FI
"24.0385521743,65.9435260441,24.183701835,66.0167251588",uuuu,85633143,uuuu,3969306c7c3e9aacc7b9fd6807f3cd19,,60ef5cb42e3054c227d970dd6abe0881,65.98057,24.099652,421478993,uuuu,FI,FI,1469577659,65.981073,24.082686,0,95520,85683147,421/478/993/421478993.geojson,postalcode,85683147,figov,,,FI
"23.9364064965,66.00748099,24.3053232557,66.1951629381",uuuu,85633143,uuuu,f2a5bc47f91c8a4bec1c75aca4793926,,1f521771c49582d4a85de5e0d07553b6,66.112365,24.128607,421478995,uuuu,FI,FI,1469577659,66.119462,24.125122,0,95530,85683147,421/478/995/421478995.geojson,postalcode,85683147,figov,,,FI
"23.8680477005,66.0952768403,24.0678659159,66.2170667913",uuuu,85633143,uuuu,a9ba42329210b4bdce7f9ebe2b70f185,,9be8cf86096bae630cd91d9f39bf9648,66.166194,23.963096,421478997,uuuu,FI,FI,1469577659,66.167195,23.964602,0,95540,85683147,421/478/997/421478997.geojson,postalcode,85683147,figov,,,FI
"24.0588762812,65.985800649,24.2625130309,66.0578143672",uuuu,85633143,uuuu,c1bf4448b3c7b7cc4957b7a56711ac0c,,7724b5964d6169de0519efde46f86a04,66.021609,24.171155,421478999,uuuu,FI,FI,1469577659,66.020877,24.173094,0,95560,85683147,421/478/999/421478999.geojson,postalcode,85683147,figov,,,FI
"24.1962733756,65.9275662149,24.5735777406,66.2255521787",uuuu,85633143,uuuu,c874e6d7577fafa048bfb5e4e620dd9c,,d3a8af1bb36a8d5afdacca902f188a11,66.083414,24.402405,421479001,uuuu,FI,FI,1469577659,66.089189,24.406069,0,95590,85683147,421/479/001/421479001.geojson,postalcode,85683147,figov,,,FI
"23.6455990509,66.1790221377,24.4115231985,66.4425708014",uuuu,85633143,uuuu,ec0a63bb3562acb37685bc3cb279e7e5,,fe65270417780003e3e9a09ca8aa5c72,66.298283,24.076993,421479003,uuuu,FI,FI,1469577659,66.304389,24.135127,0,95600,85683147,421/479/003/421479003.geojson,postalcode,85683147,figov,,,FI
"23.6668267954,66.1998941046,23.9439375237,66.2814750035",uuuu,85633143,uuuu,bbf5b8f47f3940aa9470f47d3db4eade,,5b8e2609bc52419d134f03e229bd7981,66.240269,23.795454,421479005,uuuu,FI,FI,1469577659,66.244903,23.751439,0,95610,85683147,421/479/005/421479005.geojson,postalcode,85683147,figov,,,FI
"23.7259181373,66.1652753992,23.8954921976,66.2151033112",uuuu,85633143,uuuu,3e9ae4b11fe386e6829f28e397906f17,,a22760132d532272561f6246ed02d0e8,66.19506,23.819236,421479007,uuuu,FI,FI,1469577659,66.192391,23.834682,0,95615,85683147,421/479/007/421479007.geojson,postalcode,85683147,figov,,,FI
"23.6663845286,66.3395705377,23.8699922459,66.4430659651",uuuu,85633143,uuuu,59e2a879e3073535591371ae5e942212,,b8b6df42f225b5fde6a2934af9f6c54e,66.388627,23.775779,421479011,uuuu,FI,FI,1469577659,66.38852,23.801263,0,95620,85683147,421/479/011/421479011.geojson,postalcode,85683147,figov,,,FI
"23.6428218579,66.3958005989,23.8496633048,66.4428615963",uuuu,85633143,uuuu,baada864606010d2c1241c89df4804a4,,43d84a9c48653826f95c1c084eaf0817,66.424331,23.726461,421479013,uuuu,FI,FI,1469577659,66.419892,23.743844,0,95630,85683147,421/479/013/421479013.geojson,postalcode,85683147,figov,,,FI
"23.6482962629,66.4318597228,23.86254733,66.5284087005",uuuu,85633143,uuuu,63f4b2a2cf0f240126682d566ba39f04,,83c2b80d5975e46ff388f1977bc38f17,66.471951,23.770009,421479015,uuuu,FI,FI,1469577659,66.474938,23.772048,0,95635,85683147,421/479/015/421479015.geojson,postalcode,85683147,figov,,,FI
"23.7843932823,66.4483319723,24.2873366492,66.6107563906",uuuu,85633143,uuuu,7df96108569b6115ddaeaac6e38c9e1c,,28fa22b3a90f34911118d3508c4f18c9,66.538946,24.004438,421479017,uuuu,FI,FI,1469577659,66.539192,24.004389,0,95640,85683147,421/479/017/421479017.geojson,postalcode,85683147,figov,,,FI
"23.8646725541,66.5905617157,24.2660173332,66.7056710651",uuuu,85633143,uuuu,adfe42dad0615cca6be5d41593108b60,,808372cb13f59399bc43253921e2e1ca,66.646818,24.05723,421479019,uuuu,FI,FI,1469577659,66.65027,24.061061,0,95645,85683147,421/479/019/421479019.geojson,postalcode,85683147,figov,,,FI
"23.8249869767,66.3363231327,24.0252507894,66.3826419263",uuuu,85633143,uuuu,41f3cf7450ef1cda07fd47f4e9fb84a0,,06c09e4b6150f60250f1c6cfd6f9d9d2,66.363754,23.90162,421479021,uuuu,FI,FI,1469577659,66.362038,23.878098,0,95655,85683147,421/479/021/421479021.geojson,postalcode,85683147,figov,,,FI
"23.8434822849,66.3688106182,24.3077113005,66.5007752134",uuuu,85633143,uuuu,649070c88c2057b79de3c14c41d76c96,,94c6e4c001c8830a7ccba729ebfb342c,66.438262,24.062509,421479023,uuuu,FI,FI,1469577659,66.425221,24.020306,0,95660,85683147,421/479/023/421479023.geojson,postalcode,85683147,figov,,,FI
"24.1118283153,66.4397759832,24.6011695625,66.6187787384",uuuu,85633143,uuuu,70961df9d0f1d4373760881aa6774b63,,555f2ca0590f6d0537a33a23b78d6237,66.53054,24.3743,421479025,uuuu,FI,FI,1469577659,66.538438,24.378007,0,95670,85683147,421/479/025/421479025.geojson,postalcode,85683147,figov,,,FI
"24.510546755,66.4586962415,24.972215011,66.6144292027",uuuu,85633143,uuuu,121471a8b38f59179a03449d1203475f,,bf0ab0f6bbede4875e5ddf46340b62fc,66.531073,24.704323,421479029,uuuu,FI,FI,1469577659,66.524479,24.700825,0,95675,85683147,421/479/029/421479029.geojson,postalcode,85683147,figov,,,FI
"24.2910761962,66.4262378488,24.4925975255,66.4895927466",uuuu,85633143,uuuu,1b10c5fc1e317ca8286b85eac1d47e07,,9dd4cb4351fe33a4df82364ce9350037,66.456206,24.380504,421479031,uuuu,FI,FI,1469577659,66.454889,24.372352,0,95680,85683147,421/479/031/421479031.geojson,postalcode,85683147,figov,,,FI
"24.2588472117,66.2714654903,24.9580816646,66.5004341154",uuuu,85633143,uuuu,b4721e4d32cc84e10cb030a8aa1d885c,,8ad16210e4056a6a01cf989c2747778a,66.385327,24.592596,421479033,uuuu,FI,FI,1469577659,66.385219,24.597941,0,95690,85683147,421/479/033/421479033.geojson,postalcode,85683147,figov,,,FI
"23.7782993729,66.6899492462,24.3408098545,67.0069728817",uuuu,85633143,uuuu,65e7abf3519323394f11bc2b6f485497,,3170837f50cd7bf170215a1c8392fa84,66.79757,24.079462,421479035,uuuu,FI,FI,1469577659,66.779747,24.050121,0,95700,85683147,421/479/035/421479035.geojson,postalcode,85683147,figov,,,FI
"23.8602383742,66.9020315337,24.038698978,66.9791496374",uuuu,85633143,uuuu,f3952543cb4b3b25d328dab65dc4f0b6,,9b513e4d37f2da624ccb64995a728589,66.938927,23.949784,421479037,uuuu,FI,FI,1469577660,66.944327,23.951473,0,95710,85683147,421/479/037/421479037.geojson,postalcode,85683147,figov,,,FI
"23.8169988017,66.9540431904,23.9301704295,66.9934654972",uuuu,85633143,uuuu,790467c0b8303133b8c899b2449d336f,,4ba89db71812b05344bcef3d9574ecd0,66.975523,23.8761,421479039,uuuu,FI,FI,1469577660,66.974814,23.87607,0,95720,85683147,421/479/039/421479039.geojson,postalcode,85683147,figov,,,FI
"23.9292181679,66.8471080048,24.3289397038,67.0358641124",uuuu,85633143,uuuu,d63bed2e1b4a54bedfc71da11a58db19,,dce7f21fba9435c5671250bafa5774a0,66.944903,24.14975,421479041,uuuu,FI,FI,1469577660,66.935252,24.149555,0,95750,85683147,421/479/041/421479041.geojson,postalcode,85683147,figov,,,FI
"24.2419219503,66.76720018,24.5616248094,66.9284904497",uuuu,85633143,uuuu,9e2a568758c781d4b9865c1ee0767aea,,ad71753734b4764905b290337f5827b0,66.846266,24.395443,421479043,uuuu,FI,FI,1469577660,66.839784,24.39539,0,95760,85683147,421/479/043/421479043.geojson,postalcode,85683147,figov,,,FI
"24.1040081481,66.6557814977,24.4559784553,66.7882115834",uuuu,85633143,uuuu,1d1315ad071951468df1444a4b4f2346,,b608845258f190927ff84f6265b05975,66.728609,24.272446,421479047,uuuu,FI,FI,1469577660,66.724786,24.272419,0,95770,85683147,421/479/047/421479047.geojson,postalcode,85683147,figov,,,FI
"24.247339043,66.5891585617,24.5211291917,66.7090888849",uuuu,85633143,uuuu,1ad2c41b064e76b544b25a4db1f6fb76,,381cc388e2a9bc4daf6b1cc7ffc5395d,66.647271,24.387279,421479049,uuuu,FI,FI,1469577660,66.651199,24.387251,0,95780,85683147,421/479/049/421479049.geojson,postalcode,85683147,figov,,,FI
"24.426182287,66.6638771039,24.8351324518,66.7999540106",uuuu,85633143,uuuu,32cab65a4e84f0f347d044d55be95efa,,adca9b9a357db296dbdd158b134e3e1d,66.734092,24.604782,421479051,uuuu,FI,FI,1469577660,66.72875,24.567787,0,95790,85683147,421/479/051/421479051.geojson,postalcode,85683147,figov,,,FI
"23.724910217,66.992111666,24.8413052275,67.1990555452",uuuu,85633143,uuuu,b5ba1daae811c45548f72b4477c2691a,,070389059016a0f54000067a97f353c3,67.10628,24.286621,421479053,uuuu,FI,FI,1469577660,67.112851,24.202091,0,95800,85683147,421/479/053/421479053.geojson,postalcode,85683147,figov,,,FI
"23.9866015687,67.1477330252,24.3339597919,67.2648468444",uuuu,85633143,uuuu,bd9c72d5bfc19b6954d6c3249e744d0e,,86e8467d38912346d372481f67c27a2f,67.205149,24.178304,421479055,uuuu,FI,FI,1469577660,67.21025,24.174996,0,95830,85683147,421/479/055/421479055.geojson,postalcode,85683147,figov,,,FI
"24.0405556061,67.215026575,24.4842509604,67.3475409873",uuuu,85633143,uuuu,e69566eb86217b877fb2e4394c98e907,,533beb0b3266b08a4329e82c0e4d570c,67.283703,24.263894,421479057,uuuu,FI,FI,1469577660,67.281053,24.322717,0,95840,85683147,421/479/057/421479057.geojson,postalcode,85683147,figov,,,FI
"24.3185725113,67.1258151841,24.5992509509,67.2690446075",uuuu,85633143,uuuu,92054bc8997f3e958c4d59d941bf5fb2,,273af6dae8018cb7fd5e44970f1e2c8d,67.194823,24.467351,421479059,uuuu,FI,FI,1469577660,67.197176,24.470003,0,95850,85683147,421/479/059/421479059.geojson,postalcode,85683147,figov,,,FI
"24.2111981693,66.9823123339,24.5154500158,67.1196774708",uuuu,85633143,uuuu,62b1423cccea0ef2cceb8c7eb6be56be,,4f1fe4c5b3a30eb867a42c088dc22854,67.048832,24.361167,421479061,uuuu,FI,FI,1469577660,67.049208,24.358862,0,95860,85683147,421/479/061/421479061.geojson,postalcode,85683147,figov,,,FI
"23.5462550245,66.9918744276,24.3597155977,67.6268458717",uuuu,85633143,uuuu,4b4f43eee5ffeb9d7acffec2da399d69,,11f150a39d62f10d8f37e7c137abef86,67.315954,23.923968,421479065,uuuu,FI,FI,1469577660,67.336618,23.930092,0,95900,85683147,421/479/065/421479065.geojson,postalcode,85683147,figov,,,FI
"23.7327266642,67.3642791561,23.8095422044,67.4297847883",uuuu,85633143,uuuu,6401d653282293530eb96e0c5c8bc0ee,,e33f494d257b3050b29a1d0de3902f7d,67.389428,23.772054,421479067,uuuu,FI,FI,1469577660,67.385475,23.774672,0,95920,85683147,421/479/067/421479067.geojson,postalcode,85683147,figov,,,FI
"23.3940236379,67.4200869695,23.7928325478,67.4981734187",uuuu,85633143,uuuu,d12c1017de1cdad8a137b216b2c481f6,,a31fd9d16076b1019dd666441fd81f28,67.469965,23.614402,421479069,uuuu,FI,FI,1469577660,67.472512,23.647631,0,95930,85683147,421/479/069/421479069.geojson,postalcode,85683147,figov,,,FI
"23.3967247164,67.4902962253,23.7746509461,67.572736889",uuuu,85633143,uuuu,d5c05a00de0eff244c9f59120176f555,,11cd5c920ce8084570a658cf93c57077,67.523543,23.608399,421479071,uuuu,FI,FI,1469577660,67.523389,23.608464,0,95940,85683147,421/479/071/421479071.geojson,postalcode,85683147,figov,,,FI
"23.4553181029,67.5379214649,23.9095005165,67.6592990697",uuuu,85633143,uuuu,2c02fb9f67ddb6cfeaf159da801026cf,,e77af3d4ed358b822d2605fd4c9d2fc5,67.606241,23.698202,421479073,uuuu,FI,FI,1469577660,67.604712,23.693881,0,95950,85683147,421/479/073/421479073.geojson,postalcode,85683147,figov,,,FI
"23.8889360094,67.5665868727,24.3645673583,67.7677204135",uuuu,85633143,uuuu,ac13b379da89b3903141f22fcdbea066,,d3e215bd7052e676bf675d9f4c57d841,67.652578,24.15971,421479075,uuuu,FI,FI,1469577660,67.652995,24.163315,0,95970,85683147,421/479/075/421479075.geojson,postalcode,85683147,figov,,,FI
