bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
"24.6239981473045,60.2460586372004,24.6631507131971,60.2760276505328",uuuu,85633143,,d927917af9f7d809d36eec31697af08d,,219a3c7c22cd456e3f2aadd7d205eea1,60.260197,24.645186,1108729357,uuuu,FI,FI,1491959340,60.260898,24.645171,101748415,Kunnarla,1108729249,110/872/935/7/1108729357.geojson,neighbourhood,85683067,hkigis,,,FI
"24.7163928775789,60.1417411122236,24.7414478359118,60.1631022440377",uuuu,85633143,,e3e4e50ec6d2181161218642c9d251ef,,a00f81473dbb71911c450c0a52cbca34,60.154189,24.729293,1108729373,uuuu,FI,FI,1491959343,60.153760,24.729493,101748415,Tiistila,1108729235,110/872/937/3/1108729373.geojson,neighbourhood,85683067,hkigis,,,FI
"24.7358566301108,60.1476767823954,24.7518225231822,60.159934015069",uuuu,85633143,,5b458de1210547d3fcb9b8728a144be0,,3341cd2bf56b76e904e3bafc94bd0095,60.153002,24.743074,1108729387,uuuu,FI,FI,1491959349,60.151187,24.744525,101748415,Matinmetsa,1108729235,110/872/938/7/1108729387.geojson,neighbourhood,85683067,hkigis,,,FI
"24.7497658569665,60.1668182375076,24.7852319156643,60.1866051465991",uuuu,85633143,,ad7036e463d13473cc617d73cf1fa0cc,,d6d0b3b19f5726a2c6c2df2813a03e84,60.175257,24.767677,1108729399,uuuu,FI,FI,1491959353,60.175289,24.767681,101748415,Niittykumpu,1108729275,110/872/939/9/1108729399.geojson,neighbourhood,85683067,hkigis,,,FI
"24.7408270577237,60.2309722001073,24.7722886511166,60.2473969719956",uuuu,85633143,,ef26f83ff2b8864ea9b1b0041cadd71b,,354a40a99b06ebcdfa43a4688fdc13e0,60.238412,24.755204,1108729423,uuuu,FI,FI,1491959365,60.238115,24.754130,101748415,Veininlaakso,1108729267,110/872/942/3/1108729423.geojson,neighbourhood,85683067,hkigis,,,FI
"24.7497331037804,60.2148924181271,24.7970885991137,60.2263562656685",uuuu,85633143,,dd59e57babcf9bfa3206324b374b650a,,54502621861819e29ef96b832f6cda0e,60.221324,24.770807,1108729425,uuuu,FI,FI,1491959365,60.221756,24.771257,101748415,Kuninkainen,1108729265,110/872/942/5/1108729425.geojson,neighbourhood,85683067,hkigis,,,FI
"24.7533595913488,60.2234158898238,24.7969966156399,60.2446989206157",uuuu,85633143,,ab12e4ad38126ad25edcda1441159a5b,,48d5a90aaaeba59cce418639610de067,60.232306,24.780160,1108729427,uuuu,FI,FI,1491959366,60.232464,24.783464,101748415,Karakallio,1108729265,110/872/942/7/1108729427.geojson,neighbourhood,85683067,hkigis,,,FI
"24.7175038822114,60.2428268081863,24.7699633087019,60.2691954732391",uuuu,85633143,,719d72ce51dd9585fe75057869af057c,,f6b4912ce8ef5199773767d162fb6493,60.256567,24.740532,1108729429,uuuu,FI,FI,1491959366,60.255928,24.740534,101748415,Vanhakartano,1108729281,110/872/942/9/1108729429.geojson,neighbourhood,85683067,hkigis,,,FI
"24.778996171549,60.1689134659201,24.8025471989947,60.1829126612225",uuuu,85633143,,7a2878c5673bba47daa9440123bd9ac7,,c01ee2da055203a2bcbf1f2f738f8b87,60.175505,24.790633,1108729435,uuuu,FI,FI,1491959368,60.175878,24.792035,101748415,Lansikorkee,1108729275,110/872/943/5/1108729435.geojson,neighbourhood,85683067,hkigis,,,FI
"24.7821761360775,60.1390468473615,24.8443744198542,60.1715546689823",uuuu,85633143,,7f34610f569cb6fe12314d07ede903fc,,3138eb4996c257ea14ee5bc0ae909159,60.156611,24.816656,1108729437,uuuu,FI,FI,1491959369,60.154802,24.822274,101748415,Westend,1108729271,110/872/943/7/1108729437.geojson,neighbourhood,85683067,hkigis,,,FI
"24.8058743841079,60.1659790707387,24.8443596422129,60.198600212207",uuuu,85633143,,d602a6c32696c9b2ebbb7ab09093d674,,305c00a9991696abf6a3640ffb8d1a2e,60.185384,24.828213,1108729443,uuuu,FI,FI,1491959372,60.187937,24.828596,101748415,Otaniemi,1108729273,110/872/944/3/1108729443.geojson,neighbourhood,85683067,hkigis,,,FI
"24.7745891033795,60.1803938327813,24.8097618951659,60.1988824644691",uuuu,85633143,,8a99c5faeef21dd23f7298b0ec79e67f,,7747d54e5492b3dfd53b5ed839468d43,60.189260,24.793715,1108729445,uuuu,FI,FI,1491959372,60.190436,24.796385,101748415,Pohjois-Tapiola,1108729275,110/872/944/5/1108729445.geojson,neighbourhood,85683067,hkigis,,,FI
"24.7716578306897,60.1912447580713,24.8159010686473,60.2090248494645",uuuu,85633143,,fbaa729671c6a8a828e2874b79d21a2b,,e01ae81f4bc4a36bc3e857f92d3456f5,60.201924,24.792245,1108729447,uuuu,FI,FI,1491959374,60.202798,24.792249,101748415,Pohjois-Laajalahti,1108729277,110/872/944/7/1108729447.geojson,neighbourhood,85683067,hkigis,,,FI
"24.7947431659033,60.169814359047,24.8175198780511,60.1853670229901",uuuu,85633143,,1c5d10924110de7b201d5c87a3c3ef40,,c7e629f97854e4c2974b686e9f5e5568,60.176807,24.806445,1108729439,uuuu,FI,FI,1491959370,60.175804,24.805669,101748415,Tapiolan Keskus,1108729275,110/872/943/9/1108729439.geojson,neighbourhood,85683067,hkigis,,,FI
"24.8167324079089,60.2276538423674,24.8379017947919,60.2361457830498",uuuu,85633143,,fea8fe1bf75a0ebba366da10029f293b,,1d4ab6c664b186a78271a40d34a1867d,60.231853,24.825651,1108729463,uuuu,FI,FI,1491959380,60.232859,24.823704,101748415,Lintulaakso,1108729279,110/872/946/3/1108729463.geojson,neighbourhood,85683067,hkigis,,,FI
"24.822184150329,60.2315632950978,24.8370442892672,60.2540553878914",uuuu,85633143,,8c078b463bb40390a1144368e18a1cdb,,186c47cd32b47bfff9c0bccf30ff6887,60.242328,24.829179,1108729465,uuuu,FI,FI,1491959381,60.242514,24.828578,101748415,Uusmaki,1108729279,110/872/946/5/1108729465.geojson,neighbourhood,85683067,hkigis,,,FI
"24.8159010686473,60.2057894852299,24.8513649494307,60.2249728248715",uuuu,85633143,,575d934f6e588ff8826643be95cde901,,267098c210331069c7ea1cd5753338df,60.214139,24.833303,1108729469,uuuu,FI,FI,1491959382,60.213373,24.833568,101748415,Perkkaa,1108729279,110/872/946/9/1108729469.geojson,neighbourhood,85683067,hkigis,,,FI
"24.7473941146052,60.2063494577797,24.797472695835,60.2192461324144",uuuu,85633143,,081e9c7c97b786aa062192a683241a0a,,e285efadadf3722c6fb66517be1d4397,60.212289,24.773510,1108729409,uuuu,FI,FI,1491959357,60.211758,24.773507,101748415,Nuijala,1108729265,110/872/940/9/1108729409.geojson,neighbourhood,85683067,hkigis,,,FI
"24.7948843343176,60.2082651196077,24.8164579268264,60.2196110315849",uuuu,85633143,,fe3863522dcd7b93a05daef568c16aa6,,91f283bba607e65eff993732cae876a5,60.214025,24.806383,1108729453,uuuu,FI,FI,1491959376,60.214118,24.806383,101748415,Etela-Leppavaara,1108729279,110/872/945/3/1108729453.geojson,neighbourhood,85683067,hkigis,,,FI
"24.6721244748976,60.2223486247896,24.7297397864496,60.2539424434379",uuuu,85633143,,2a2cd43f7422900fcf3d4d3599bd7204,,b31e191b9f46f40a7155b6010cfd8f82,60.237915,24.705192,1108729415,uuuu,FI,FI,1491959359,60.238998,24.705626,101748415,Jarvenpera,1108729249,110/872/941/5/1108729415.geojson,neighbourhood,85683067,hkigis,,,FI
"24.6577345803141,60.3012810261327,24.7270476474754,60.3257997414743",uuuu,85633143,,a1f32d66fe3bfed94ad30601409ee8c5,,b2ab26cb006b118e456db57c357ea841,60.312875,24.691097,1108729473,uuuu,FI,FI,1491959386,60.311182,24.693463,101748415,Luukki,1108729253,110/872/947/3/1108729473.geojson,neighbourhood,85683067,hkigis,,,FI
"24.7943579407703,60.2283070556542,24.816935310098,60.2381871691886",uuuu,85633143,,6f81ef23d7c7f540bcca748137933361,,44f4cdda9cc3d75c99c35ce298dd42b3,60.233241,24.804846,1108729455,uuuu,FI,FI,1491959377,60.233252,24.801675,101748415,Lintukorpi,1108729279,110/872/945/5/1108729455.geojson,neighbourhood,85683067,hkigis,,,FI
"24.7929868476533,60.2192461324144,24.8261180841345,60.2307995252174",uuuu,85633143,,dd2ea0e0f9a89d224a17ef3312258af5,,fab1c7c3955c0bf834abb0af3ad16adb,60.224947,24.809180,1108729457,uuuu,FI,FI,1491959378,60.224087,24.809182,101748415,Pohjois-Leppavaara,1108729279,110/872/945/7/1108729457.geojson,neighbourhood,85683067,hkigis,,,FI
"24.8162753023825,60.2183912996047,24.8422902352838,60.2297663711728",uuuu,85633143,,c19967242062f1a6a958bc1a11df4c9b,,ba04657e382944c39f33e0651905d60c,60.223265,24.830467,1108729459,uuuu,FI,FI,1491959378,60.223434,24.830468,101748415,Makkyla,1108729279,110/872/945/9/1108729459.geojson,neighbourhood,85683067,hkigis,,,FI
"25.0372865445717,60.323322913872,25.0732384964357,60.3444343372921",uuuu,85633143,,6ef3db25b36bcb9b21acf0cfcb875958,,01425f3a1b16eb18538ffae01466aaa5,60.334707,25.053779,1108729505,uuuu,FI,FI,1492536879,60.334124,25.055577,101748419,Asola,1108729493,110/872/950/5/1108729505.geojson,neighbourhood,85683067,hkigis,,,FI
"25.0553409416207,60.2824581776877,25.0975971363768,60.313580403751",uuuu,85633143,,20aad279a87100d82d71a72f39e32df7,,2c97f86e77826aa9c876890e58857f80,60.297213,25.079978,1108729507,uuuu,FI,FI,1492536879,60.298644,25.083179,101748419,Hakkila,1108729491,110/872/950/7/1108729507.geojson,neighbourhood,85683067,hkigis,,,FI
"24.6644398684489,60.3116028553901,24.749210203352,60.3638030734883",uuuu,85633143,,9a1904b5aceb79d5358c7040da278f4c,,9847e27c01691bdf444da8334cac3bd3,60.335187,24.707972,1108729475,uuuu,FI,FI,1491959386,60.334927,24.707979,101748415,Lahnus,1108729253,110/872/947/5/1108729475.geojson,neighbourhood,85683067,hkigis,,,FI
"24.7141345245858,60.2870124231894,24.7717676080513,60.3253849269443",uuuu,85633143,,88d142041fc67d49ffb086a28310e023,,80bbe36b0240ada7372350459abffeac,60.305723,24.748466,1108729479,uuuu,FI,FI,1491959389,60.309609,24.751313,101748415,Kalajarvi,1108729253,110/872/947/9/1108729479.geojson,neighbourhood,85683067,hkigis,,,FI
"24.7157696006296,60.2102684733209,24.7289775988621,60.2142668897323",uuuu,85633143,,4a700f5c92483c3fd6cd94a5ffa853a6,,126869e72c009d03b1a15fd659fb4dce,60.212266,24.721590,1108729833,uuuu,FI,FI,1492015737,60.212205,24.721140,101753897,,1108729915,110/872/983/3/1108729833.geojson,neighbourhood,85683067,hkigis,,,FI
"25.7635470557,65.0214179693,26.0330958878,65.1089672502",uuuu,85633143,,c5774e0cedd9c4a26a18e1c425f481dd,,7d5b6c3c5d60ffbb4420c8c82c6a49f8,65.071812,25.881207,1108728851,uuuu,FI,FI,1492019344,65.061472,25.854234,101748443,Huttukyla,101748443,110/872/885/1/1108728851.geojson,neighbourhood,85683143,oulugov,,,FI
"25.6317268166,65.0421692397,25.7672556294,65.1232825653",uuuu,85633143,,cd29afefe631d1f495e0c2127f8faa5c,,93deedf87d1e7d1972fb1e9b1df4df67,65.085682,25.712907,1108728853,uuuu,FI,FI,1492019345,65.091749,25.708292,101748443,Jaali,-3,110/872/885/3/1108728853.geojson,neighbourhood,85683143,oulugov,,,FI
"25.6086202234,65.0555275367,25.7090300064,65.0837286752",uuuu,85633143,,90b9b5698504d105686f460c58f36807,,c255dd037ffba654dd75bad6ce273026,65.068955,25.651571,1108728857,uuuu,FI,FI,1492019346,65.071602,25.629892,101748443,Valikyla,101748443,110/872/885/7/1108728857.geojson,neighbourhood,85683143,oulugov,,,FI
"25.4191533602,65.1488076333,26.0551558142,65.3091414466",uuuu,85633143,,7ac0cc1efdf33b55fa61cb58585b2341,,697dfe878de390fb46dbbc7bdf27afbd,65.229180,25.749245,1108728861,uuuu,FI,FI,1492019346,65.254909,25.797638,101748443,Jokikyla,101748443,110/872/886/1/1108728861.geojson,neighbourhood,85683143,oulugov,,,FI
"25.9780198343,65.0701118463,26.388384297,65.2932068127",uuuu,85633143,,f238601ac70d3e805434d6ad48a7179a,,57b5652c292e5494f411fe2c831609b6,65.187592,26.158713,1108728895,uuuu,FI,FI,1492019386,65.184403,26.158675,101748443,Jolos,101748443,110/872/889/5/1108728895.geojson,neighbourhood,85683143,oulugov,,,FI
"25.6328518011,64.9910891641,25.699899288,65.029553392",uuuu,85633143,,6879d90ba1a9804f2cbaff8ccc408e4a,,dd75787a01db8dac20db972c5c82226f,65.010512,25.668362,1108728893,uuuu,FI,FI,1492019385,65.012412,25.663283,101748443,Niiles,101748443,110/872/889/3/1108728893.geojson,neighbourhood,85683143,oulugov,,,FI
"25.4614853169,65.0384011028,25.4803570626,65.0481845072",uuuu,85633143,,2c845ed0cc4e26ec157c83c0904a287b,,096199486d6845ca3e456d2cac368e84,65.044214,25.472240,1108728913,uuuu,FI,FI,1492019398,65.043759,25.472877,101748443,Isko,101748443,110/872/891/3/1108728913.geojson,neighbourhood,85683143,oulugov,,,FI
"25.3408427008,65.0575929386,25.4369147598,65.0740706143",uuuu,85633143,,5c85dc0c7e41e62bf4ab9840c3402f9c,,5854c0a3eb7a4f5b7652d5616d9d4465,65.065264,25.402677,1108728897,uuuu,FI,FI,1492019390,65.066040,25.420210,101748443,Rajakyla,101748443,110/872/889/7/1108728897.geojson,neighbourhood,85683143,oulugov,,,FI
"25.3426033487,65.0639976527,25.4415317579,65.0975464039",uuuu,85633143,,ab1fe1aab75d0f2d0d459016d799da5d,,427915db67798440b40f441f23a7bb4d,65.079069,25.387540,1108728911,uuuu,FI,FI,1492019397,65.080170,25.406060,101748443,Pateniemi,101748443,110/872/891/1/1108728911.geojson,neighbourhood,85683143,oulugov,,,FI
"25.4374105271,65.0394135945,25.4702390998,65.0568780958",uuuu,85633143,,987eab4829be3e3f6410b2ef98f1ec4d,,6b301a97f53b5c77a0f99de5281fea17,65.046841,25.451405,1108728917,uuuu,FI,FI,1492019400,65.046611,25.450287,101748443,Koskela,101748443,110/872/891/7/1108728917.geojson,neighbourhood,85683143,oulugov,,,FI
"25.9652504263,65.2648468767,26.4266726363,65.432865584",uuuu,85633143,,0c3e11ba103b78ac502ebe52f0125f77,,726d10776ead40308fb88e09f7b813e4,65.357617,26.175394,1108728871,uuuu,FI,FI,1492019355,65.377626,26.179254,101748443,Pahkala,101748443,110/872/887/1/1108728871.geojson,neighbourhood,85683143,oulugov,,,FI
"25.4826721875,64.9758475094,25.5100028587,64.9861992319",uuuu,85633143,,c881c17aedcad0244ed0d0ac15282c8d,,ab58b1d761418d19fb69289de1dadd0f,64.981524,25.496807,1108729011,uuuu,FI,FI,1492019438,64.981726,25.496807,101748443,Mantyla,101748443,110/872/901/1/1108729011.geojson,neighbourhood,85683143,oulugov,,,FI
"26.1561774671,64.8444161671,26.4680916219,65.0069868123",uuuu,85633143,,a02fe9b177d31385734e123c74d23ecf,,f0c60de9ffd993b2dfe4e2ed7c2f2ddf,64.935249,26.318913,1108729051,uuuu,FI,FI,1492019459,64.947608,26.373125,101748443,Vepsa,101748443,110/872/905/1/1108729051.geojson,neighbourhood,85683143,oulugov,,,FI
"26.4166312199,64.8493659325,26.7715640889,65.072192374",uuuu,85633143,,a90777d327658cac51f11c9d93b4a9e6,,c523490bba6369a9aaf8ec72a62bfd39,64.970690,26.556113,1108729021,uuuu,FI,FI,1492019441,64.984365,26.569614,101748443,Vuotto,101748443,110/872/902/1/1108729021.geojson,neighbourhood,85683143,oulugov,,,FI
"27.7016219132,62.869105738,27.7481696757,62.8889588906",uuuu,85633143,,60d270ff35c8dd917a42c1795dcf207a,,ec8c7d8783c0f7d3bb97c051b5a9a5c2,62.880936,27.720903,1108729163,uuuu,FI,FI,1492016635,62.879892,27.717377,101748439,Rönö,101748439,110/872/916/3/1108729163.geojson,neighbourhood,85683131,kuogov,,,FI
"27.6300655258,62.9115816241,27.6491298272,62.9237633824",uuuu,85633143,,5074f9c01f55389341c74a6391cede1b,,4e51c667c80f5460e77f58b9987fbb6f,62.918031,27.640494,1108729165,uuuu,FI,FI,1492016635,62.917981,27.640674,101748439,Rypysuo,101748439,110/872/916/5/1108729165.geojson,neighbourhood,85683131,kuogov,,,FI
"27.6332419456,62.9285796651,27.7549445658,62.9775181612",uuuu,85633143,,cc1e0a42a33be9142339a724c96ec186,,f1f237ffbadebb7d749794a6c9309a19,62.951379,27.692414,1108729171,uuuu,FI,FI,1492016638,62.953471,27.686425,101748439,Sorsasalo,-3,110/872/917/1/1108729171.geojson,neighbourhood,85683131,kuogov,,,FI
"27.9743761279,63.2296042936,28.0718751234,63.3065545164",uuuu,85633143,,9f79701cb8ae36faa5cb311433448ec2,,f9dca194ee4b3fd130dce028f92ae922,63.269398,28.025948,1108729173,uuuu,FI,FI,1492016639,63.265443,28.026690,101748439,Tahko,101748439,110/872/917/3/1108729173.geojson,neighbourhood,85683131,kuogov,,,FI
"27.6814972576,62.8905712045,27.7028781502,62.8958049225",uuuu,85633143,,135a7f6ada67fa31979d7072cb3eef76,,a4f8429a3a581d6b299a25a93f8ab961,62.892974,27.690317,1108729175,uuuu,FI,FI,1492016640,62.893179,27.688177,101748439,Vahtivuori,101748439,110/872/917/5/1108729175.geojson,neighbourhood,85683131,kuogov,,,FI
"27.6826880792,62.8770471662,27.7110086841,62.8931199931",uuuu,85633143,,e39816e22b9625a047dc7672060205c8,,946067d34021b3ab97740097b0bf9805,62.885176,27.696359,1108729177,uuuu,FI,FI,1492016641,62.884404,27.696358,101748439,Väinölänniemi,101748439,110/872/917/7/1108729177.geojson,neighbourhood,85683131,kuogov,,,FI
"27.6030378519,62.8768455429,27.6515348679,62.90714112",uuuu,85633143,,3cd5aa0a02050f93ef83d83247eae460,,522c4c2b6a3e680060bd8dfedb8c4f19,62.894007,27.627415,1108729169,uuuu,FI,FI,1492016636,62.891950,27.633055,101748439,Savilahti,101748439,110/872/916/9/1108729169.geojson,neighbourhood,85683131,kuogov,,,FI
"27.6240040422,62.868388109,27.6565326982,62.8841818704",uuuu,85633143,,48d00977c0b851dfa6ed266aca8ef298,,5a3d34135bc870b8ea1ac155882a54b6,62.875825,27.640928,1108729167,uuuu,FI,FI,1492016636,62.876542,27.640928,101748439,Särkiniemi,101748439,110/872/916/7/1108729167.geojson,neighbourhood,85683131,kuogov,,,FI
"24.7410902774785,60.1483037000864,24.771579007859,60.1631832273921",uuuu,85633143,,5ae26249533a30ebfd7bb2327202b849,,bed011fae39d597d68ecf786f4bb7699,60.155079,24.756988,1108729391,uuuu,FI,FI,1491959349,60.155283,24.756986,101748415,Matinlahti,1108729235,110/872/939/1/1108729391.geojson,neighbourhood,85683067,hkigis,,,FI
"24.7291173126263,60.1639002791397,24.7558287734006,60.182056835615",uuuu,85633143,,e80ac919b0686b3b2ed6b2bc27cff89e,,b1a5ab70c4899b3519013fa6d6885105,60.172695,24.743424,1108729393,uuuu,FI,FI,1491959350,60.172018,24.743675,101748415,Olarinmaki,1108729255,110/872/939/3/1108729393.geojson,neighbourhood,85683067,hkigis,,,FI
"24.7533453845653,60.1482951774466,24.7929046267435,60.1689191283233",uuuu,85633143,,921bdb85aea5d15c83f8b7406d5db3a9,,c69a6e7790b7bedefaf939c03f05e701,60.158848,24.775974,1108729397,uuuu,FI,FI,1491959351,60.159684,24.778329,101748415,Haukilahti,1108729271,110/872/939/7/1108729397.geojson,neighbourhood,85683067,hkigis,,,FI
"24.7220061569836,60.2319829606482,24.7524342417759,60.2513530949147",uuuu,85633143,,bdad195cb80359f239846d3a2252e3a0,,95b15b4baf64b8ce755ca6995487683b,60.241915,24.737593,1108729421,uuuu,FI,FI,1491959365,60.240419,24.736095,101748415,Lahderanta,1108729267,110/872/942/1/1108729421.geojson,neighbourhood,85683067,hkigis,,,FI
"24.746357841369,60.2364145948549,24.7847663894323,60.2656369001188",uuuu,85633143,,fb53217fba2e614c9f76aba5acdf311d,,3e96524189aaaba94d8bb8a964b72779,60.249700,24.766878,1108729433,uuuu,FI,FI,1491959368,60.250756,24.766876,101748415,Jupperi,1108729267,110/872/943/3/1108729433.geojson,neighbourhood,85683067,hkigis,,,FI
"24.808375096057,60.170079835487,24.8272993432621,60.1856970623897",uuuu,85633143,,d86433d57fcdeb8208219618961e3435,,a17525d93b194376aa25465fd14b6920,60.177307,24.817788,1108729441,uuuu,FI,FI,1491959371,60.174683,24.821586,101748415,Otsolahti,1108729275,110/872/944/1/1108729441.geojson,neighbourhood,85683067,hkigis,,,FI
"24.7960207495138,60.2356344941731,24.823427816018,60.251593346093",uuuu,85633143,,defcdb3d3743cb92e9a3e9959c855bdc,,07f1bd7a4e2b0305cbdb38586f60d4e2,60.242625,24.811461,1108729461,uuuu,FI,FI,1491959379,60.242569,24.811461,101748415,Lintumetsa,1108729279,110/872/946/1/1108729461.geojson,neighbourhood,85683067,hkigis,,,FI
"24.8071382091848,60.1971497679165,24.846858547966,60.2093228890243",uuuu,85633143,,b926000f80c62e22b77c53688c95e676,,a9104c52c576356c2c6cffba8a5ceae5,60.202870,24.828894,1108729451,uuuu,FI,FI,1491959376,60.203206,24.828894,101748415,Ruukinranta,1108729277,110/872/945/1/1108729451.geojson,neighbourhood,85683067,hkigis,,,FI
"24.6902624893631,60.2214651503601,24.7317605962703,60.2391252729786",uuuu,85633143,,d6286ead8a6b70c63ad80bbf5ef098d9,,b01ac4b34716246b9598d47f320cc339,60.230106,24.712450,1108729411,uuuu,FI,FI,1491959358,60.231636,24.715588,101748415,Lippajarvi,1108729263,110/872/941/1/1108729411.geojson,neighbourhood,85683067,hkigis,,,FI
"24.6998213139827,60.258667723866,24.7498071439968,60.2988298610764",uuuu,85633143,,32ad7860765098ffc08d32a254808c9e,,441e1ab57cf16eb4fd2833aebc996d58,60.281616,24.725881,1108729471,uuuu,FI,FI,1491959382,60.280162,24.724168,101748415,Perusmaki,1108729281,110/872/947/1/1108729471.geojson,neighbourhood,85683067,hkigis,,,FI
"24.661840412215,60.252204273362,24.7226965676187,60.2805561808437",uuuu,85633143,,74401a43c0a39f509a46f54ef8b66240,,1b85e2f2dab8d77d9a71cc39d942c157,60.264737,24.691345,1108729417,uuuu,FI,FI,1491959362,60.265049,24.691370,101748415,Puotinen,1108729281,110/872/941/7/1108729417.geojson,neighbourhood,85683067,hkigis,,,FI
"24.7148742700105,60.2182662478727,24.7590356663096,60.2378753407855",uuuu,85633143,,8073834a88715f0dae2cd99943994f88,,fedf4254b9f8ef247ca146d475c19b00,60.227416,24.739545,1108729419,uuuu,FI,FI,1491959363,60.227350,24.741720,101748415,Viherlaakso,1108729263,110/872/941/9/1108729419.geojson,neighbourhood,85683067,hkigis,,,FI
"24.7345636278921,60.2641789552841,24.7687879588132,60.2908921760497",uuuu,85633143,,56cea11aada2c8cbcf24666c18c5818f,,59ded390c4dcecfe699d71c12909568c,60.277249,24.751852,1108729477,uuuu,FI,FI,1491959387,60.277677,24.753235,101748415,Niipperi,1108729281,110/872/947/7/1108729477.geojson,neighbourhood,85683067,hkigis,,,FI
"25.12056401411385,60.22557984989563,25.12056401411385,60.22557984989563",uuuu,85633143,,7cbfe535fa4ed732a77c04aee0f8b55f,,2d0a6937f15261a58287e15e0b22d7ed,60.225580,25.120564,1108938417,uuuu,FI,FI,1492123470,60.225580,25.120564,101748417,Itainen,890537253,110/893/841/7/1108938417.geojson,neighbourhood,85683067,,,,FI
